text;attention
The;4.7784204e-05
prominent;4.7917463e-05
objects;5.141283e-05
in;4.2951375e-05
the;4.419751e-05
image;5.034615e-05
are;5.0633225e-05
a;4.4526314e-05
train;4.2058884e-05
and;4.2943186e-05
a;4.4296423e-05
train;3.7951333e-05
station.;0.5259608
The;5.33811e-05
train;4.697604e-05
is;5.2532814e-05
traveling;4.6868332e-05
down;4.7453424e-05
the;4.721399e-05
tracks,;0.00031020225
and;6.517818e-05
the;5.0775245e-05
train;3.7415513e-05
station;4.8749156e-05
is;4.9502403e-05
situated;4.9813487e-05
next;4.6601494e-05
to;4.8281167e-05
the;4.1743842e-05
tracks.;0.47244945
