text;attention
The;0.00015006462
prominent;0.00011787696
objects;0.00013026108
in;0.000111697256
the;0.00013065037
image;0.00012929313
are;0.00012932839
a;0.00012799121
train;0.00010515006
and;0.0001561208
a;0.00014487228
train;9.426506e-05
station.;0.5239806
The;0.00014133142
train;0.00010091834
is;0.00012327133
traveling;0.000104193554
down;0.000103244776
the;0.00012514107
tracks,;0.00075195386
and;0.00014407934
the;0.000121054436
train;8.966367e-05
station;0.000106476706
is;0.00010584769
situated;0.000102271275
next;0.000108460765
to;0.00010171528
the;0.00011545962
tracks.;0.47204667
