text;attention
The;2.5447549e-05
prominent;2.240072e-05
objects;2.2770779e-05
in;2.216556e-05
the;2.5451918e-05
image;2.6783115e-05
are;2.4171943e-05
a;2.5012674e-05
train;2.0674923e-05
and;2.5205196e-05
a;3.0412319e-05
train;1.8839368e-05
station.;0.49504802
The;2.821489e-05
train;2.1303465e-05
is;2.5324587e-05
traveling;2.171345e-05
down;2.1661246e-05
the;2.530807e-05
tracks,;0.00012278966
and;2.659763e-05
the;2.454969e-05
train;1.8675724e-05
station;2.4287478e-05
is;2.1970656e-05
situated;2.0897976e-05
next;2.1832384e-05
to;2.0214584e-05
the;2.1232881e-05
tracks.;0.5041961
