text;attention
The;0.02422431
image;0.024347592
shows;0.024287991
a;0.024405682
street;0.02448252
scene;0.024274923
with;0.024269769
traffic;0.02433694
signs;0.024306104
in;0.024278842
the;0.0243734
foreground,;0.024334677
but;0.024389066
there;0.024244739
is;0.02431581
no;0.024261532
visible;0.024240062
purple;0.024605041
umbrella;0.024771664
near;0.024344932
any;0.024558464
green;0.02448707
leaves.;0.024456758
It;0.02439744
might;0.024744814
not;0.02464004
be;0.024346558
included;0.024288358
in;0.024260003
the;0.024530575
frame;0.024311896
of;0.024282733
this;0.024491332
picture;0.024308847
or;0.024317075
it;0.024381008
might;0.024623306
be;0.024309386
obscured;0.024410171
from;0.024267266
view.;0.024491273
