text;attention
The;0.011232999
title;0.007509691
of;0.0069686687
NaomiKlein's;0.06631498
book;0.00830917
"""The";0.011965984
Shock;0.014414438
"Doctrine""";0.35035127
is;0.0074144714
"""The";0.010130079
End;0.0069401413
of;0.0078036073
Employment;0.01651442
and;0.01015671
the;0.009285375
Rise;0.0070446176
of;0.007315944
Disaster;0.012516205
"Capitalism.""";0.06367285
This;0.007075844
book;0.006486485
explores;0.0079216
how;0.009420667
economic;0.012892518
policies;0.010588497
have;0.0072423792
become;0.007173235
increasingly;0.0076241484
harmful;0.0093665775
to;0.008967134
human;0.009529102
rights,;0.015733227
social;0.0075553795
justice,;0.009424093
and;0.0068180324
environmental;0.010528225
sustainability.;0.0138520235
It;0.0061671496
argues;0.0073625203
that;0.0071559465
the;0.0065277503
shock;0.006910553
doctrine;0.007083185
has;0.006737327
led;0.008347077
to;0.006657802
a;0.006022904
situation;0.006646535
where;0.007061919
large-scale;0.007781547
industries;0.008199962
are;0.0063198325
being;0.00630148
built;0.0071180253
in;0.007087996
developing;0.0077044796
countries;0.007305026
with;0.0063476306
little;0.0064113652
regard;0.006190499
for;0.006388356
local;0.0064709713
conditions;0.006181547
or;0.0059303357
social;0.0057531893
implications.;0.0057661477
