text;attention
The;0.01624635
title;0.014142367
of;0.013624784
NaomiKlein's;0.05106337
book;0.014089542
"""The";0.0148422755
Shock;0.015821582
"Doctrine""";0.022379389
is;0.013906826
"""The";0.0154925035
End;0.013425083
of;0.013145459
Employment;0.018039282
and;0.014336108
the;0.013562363
Rise;0.0136384955
of;0.013011461
Disaster;0.014997242
"Capitalism.""";0.02587013
This;0.013906905
book;0.013956148
explores;0.014879472
how;0.015269911
economic;0.014601209
policies;0.015804313
have;0.013565373
become;0.0133360755
increasingly;0.013809344
harmful;0.014919484
to;0.014022181
human;0.013794549
rights,;0.018909484
social;0.013799433
justice,;0.01596312
and;0.012759563
environmental;0.013232992
sustainability.;0.029920105
It;0.01345274
argues;0.017155223
that;0.014260619
the;0.013581161
shock;0.01319324
doctrine;0.013764851
has;0.013266147
led;0.015154614
to;0.013220056
a;0.012932735
situation;0.014066172
where;0.013824687
large-scale;0.01379841
industries;0.014491877
are;0.013025313
being;0.012696758
built;0.013128016
in;0.013029453
developing;0.012843467
countries;0.013646419
with;0.01297529
little;0.012972362
regard;0.013728247
for;0.013047376
local;0.012878861
conditions;0.013487426
or;0.01264657
social;0.012404238
implications.;0.013243419
