text;attention
The;0.019702027
possible;0.0104289055
theme;0.01197913
of;0.008691611
this;0.008437101
image;0.017290514
could;0.010313795
be;0.010621933
a;0.011751192
casual;0.019071054
meal,;0.11648647
as;0.011068907
it;0.010776946
features;0.017221821
two;0.012884282
plates;0.045724876
with;0.013054994
different;0.010640799
dishes;0.023843933
on;0.009738875
them.;0.024096727
One;0.012936054
plate;0.013253985
contains;0.013330745
a;0.01005245
sandwich;0.020050347
and;0.01035792
fries;0.025544437
while;0.013104293
another;0.011222077
has;0.010635941
a;0.008758709
salad;0.01626704
and;0.009690873
a;0.008398551
side;0.010891471
dish;0.010714789
like;0.009278995
rice;0.010431087
or;0.008139831
beans.;0.027420437
These;0.010193551
dishes;0.010554024
are;0.009543942
served;0.014304237
in;0.009175659
cups;0.011955951
and;0.009300172
bowls;0.013935642
on;0.00897868
white;0.011120555
dining;0.013147424
tables,;0.017333178
which;0.008428184
suggests;0.011743998
that;0.009458052
they;0.008482099
might;0.009266036
be;0.008179234
part;0.008085698
of;0.008336604
an;0.0084955
evening;0.009607942
gathering;0.010874917
or;0.0086726155
social;0.008807235
event;0.008555424
where;0.008841243
people;0.008256414
enjoy;0.008682053
their;0.007588182
meals;0.0079226345
together.;0.007866909
