text;attention
The;0.014786678
website;0.01997247
mentioned;0.019583661
in;0.016062042
the;0.015638448
image;0.02177635
is;0.017567188
"""Google"".";0.09018918
It;0.016223889
appears;0.019785872
to;0.013881924
be;0.017081002
a;0.016670987
search;0.018874846
engine,;0.031406317
and;0.017506931
it;0.01712399
has;0.017447712
an;0.014518192
interesting;0.018354071
photo;0.024909379
of;0.016856954
a;0.016318597
girl;0.02503461
standing;0.021691902
next;0.021077186
to;0.018159464
a;0.016962893
flower;0.017010584
with;0.018576443
a;0.015749788
blue;0.014261795
sky;0.019273832
behind;0.018696709
her.;0.05480361
There;0.019107824
are;0.01658765
also;0.015995292
words;0.018961838
written;0.01597965
on;0.015924253
the;0.01530935
page;0.01984791
that;0.017771296
mention;0.020413201
Google;0.01854394
as;0.013772776
well.;0.037949484
