text;attention
The;0.02132125
website;0.02434759
mentioned;0.023718154
in;0.015762547
the;0.016630942
image;0.022764927
is;0.023898229
"""Google"".";0.059464335
It;0.019871848
appears;0.020067554
to;0.012939205
be;0.015209924
a;0.020213125
search;0.01759534
engine,;0.025806664
and;0.019940536
it;0.019837817
has;0.022223758
an;0.015711712
interesting;0.019463155
photo;0.02960002
of;0.018385943
a;0.019752013
girl;0.018397944
standing;0.019281361
next;0.01586626
to;0.014920422
a;0.016522648
flower;0.017589012
with;0.02070588
a;0.016431704
blue;0.01461253
sky;0.019084016
behind;0.017492773
her.;0.038548745
There;0.017070722
are;0.016171977
also;0.018128391
words;0.022150807
written;0.017910682
on;0.016272156
the;0.017913004
page;0.024411736
that;0.019163774
mention;0.026597168
Google;0.021061273
as;0.015313884
well.;0.033854574
