text;attention
The;6.580845e-06
quote;6.000728e-06
on;6.7848628e-06
the;7.15462e-06
image,;1.5231447e-05
"""Peace,";1.9424328e-05
Poetry,;1.5987618e-05
and;6.9246366e-06
"Power,""";2.0495878e-05
suggests;6.650866e-06
that;6.837249e-06
the;5.584995e-06
person;5.850753e-06
who;5.846118e-06
created;6.2969493e-06
the;7.0452365e-06
image;5.7164907e-06
values;6.151538e-06
peace,;8.984189e-06
poetry,;8.751674e-06
and;6.1344026e-06
power;6.7756678e-06
in;7.403193e-06
their;6.168728e-06
life.;0.53517336
It;6.5445256e-06
could;7.3561732e-06
be;6.7534047e-06
a;8.054666e-06
personal;7.9180845e-06
mantra;5.9696144e-06
or;6.6721855e-06
a;8.8788e-06
statement;6.214163e-06
expressing;7.2097173e-06
their;6.7347273e-06
beliefs;6.383327e-06
and;1.2447241e-05
aspirations.;0.4645248
