text;attention
The;0.009552926
bowl;0.006989965
in;0.008098779
the;0.0057486016
image;0.011133048
contains;0.014916668
miniature;0.01662642
items,;0.027864797
as;0.006163463
indicated;0.0068675303
by;0.0059199207
the;0.0054743728
comparison;0.008467313
with;0.0064999782
the;0.007249344
penny.;0.17829256
To;0.006874833
provide;0.0056163007
an;0.0052224444
accurate;0.0062004747
estimate;0.008787575
of;0.0051637804
the;0.00611461
bowl's;0.0282377
size,;0.01629899
|;0.006884686
would;0.0062577
need;0.006960232
to;0.005014755
know;0.007507392
the;0.0069602937
dimensions;0.007141145
of;0.0055542625
the;0.0054277745
coin,;0.021360803
which;0.005269304
appears;0.005900899
to;0.0051435814
be;0.0054709995
a;0.0055636107
U.S.;0.026195064
penny.;0.036018904
U.S.;0.01646327
pennies;0.013208771
have;0.0052234204
a;0.004909326
diameter;0.008027653
of;0.0051232926
0.75;0.021575205
inches;0.010139017
(19.05;0.017449472
mm).;0.014286969
By;0.006723734
comparing;0.007133544
the;0.0064217034
bow!;0.011403386
with;0.00683417
the;0.0051802793
penny,;0.011135217
we;0.013504699
can;0.0053447685
visually;0.012348393
estimate;0.00790119
that;0.0065775327
the;0.00553357
bowl;0.006072247
is;0.005886273
slightly;0.005383552
more;0.0046995077
than;0.0059975954
twice;0.006599451
the;0.00512068
diameter;0.0077463686
of;0.004982516
the;0.004672951
penny,;0.0071852496
making;0.005431557
the;0.004898643
bowl;0.005450455
approximately;0.0056737754
1.5;0.017117158
to;0.0051509235
2;0.0051385458
inches;0.004954568
in;0.004485269
diameter.;0.008956231
However,;0.008677976
this;0.0051803594
is;0.00480714
a;0.004642047
rough;0.005355057
estimate,;0.006298866
and;0.004766676
the;0.004729053
actual;0.004875801
size;0.0046234014
could;0.0043837866
vary.;0.0045939903
