text;attention
The;9.604026e-07
image;1.3310635e-06
is;9.767762e-07
a;8.415303e-07
compilation;8.206029e-07
of;8.4711127e-07
four;9.024644e-07
photos,;2.008738e-06
each;1.1034356e-06
depicting;1.0744559e-06
a;8.073808e-07
man;9.936022e-07
performing;8.662006e-07
a;7.796441e-07
trick;7.7641124e-07
on;8.50288e-07
a;7.9981135e-07
skateboard.;0.52638686
The;1.0659154e-06
man;9.905442e-07
is;1.2196098e-06
wearing;8.3344764e-07
a;8.351233e-07
black;7.824172e-07
shirt;8.751533e-07
and;9.148631e-07
jeans;7.163073e-07
throughout;8.5370317e-07
the;8.1675455e-07
sequence.;0.062239774
In;9.4284866e-07
the;7.3415333e-07
first;8.1922286e-07
photo,;1.8951505e-06
the;8.8540594e-07
man;1.0139183e-06
is;1.1198678e-06
at;8.4931145e-07
the;7.866834e-07
top;8.125756e-07
of;6.9360317e-07
a;8.8335474e-07
ramp,;1.6383401e-06
preparing;9.3884427e-07
to;8.7786236e-07
drop;8.8177416e-07
in;8.1152695e-07
and;8.363834e-07
ride;8.5871824e-07
his;8.942987e-07
skateboard;1.1603919e-06
down;8.4333317e-07
the;7.8852514e-07
ramp.;0.40483493
The;9.3341356e-07
following;9.666438e-07
three;8.0375156e-07
photos;1.1328078e-06
show;1.299348e-06
him;9.84824e-07
in;9.2265594e-07
mid-air,;3.5370465e-06
executing;1.0279875e-06
a;8.377037e-07
trick;8.260529e-07
that;8.724949e-07
involves;1.1004868e-06
jumping;8.513664e-07
over;7.879373e-07
a;7.864704e-07
ledge.;0.0064610858
The;9.889652e-07
sequence;1.0276885e-06
captures;9.048162e-07
the;9.0198e-07
motion;8.164485e-07
and;7.4027133e-07
excitement;8.455963e-07
of;8.8718434e-07
the;8.9980296e-07
skateboarder's;2.0361879e-06
performance.;1.0830079e-06
