text;attention
The;1.949049e-06
image;1.8558125e-06
is;1.4867385e-06
a;1.4388721e-06
compilation;1.5303177e-06
of;1.3674002e-06
four;1.5699569e-06
photos,;2.3534355e-06
each;1.4290245e-06
depicting;1.7635901e-06
a;1.556887e-06
man;1.3188026e-06
performing;1.3754831e-06
a;1.5248548e-06
trick;1.310669e-06
on;1.3321396e-06
a;1.3371125e-06
skateboard.;0.2953826
The;1.3231918e-06
man;1.1568842e-06
is;1.5185926e-06
wearing;1.246125e-06
a;1.188614e-06
black;1.2542e-06
shirt;1.3327306e-06
and;1.1930944e-06
jeans;1.3868477e-06
throughout;1.7331811e-06
the;1.5653835e-06
sequence.;0.24985686
In;1.407338e-06
the;5.8314517e-06
first;1.6136223e-06
photo,;2.6335472e-06
the;1.2927828e-06
man;1.2531658e-06
is;1.5493832e-06
at;1.3083861e-06
the;5.620302e-06
top;1.3553082e-06
of;1.306563e-06
a;1.3287595e-06
ramp,;1.9575675e-06
preparing;1.5334354e-06
to;1.6899332e-06
drop;1.5898271e-06
in;1.4252993e-06
and;1.4662903e-06
ride;1.4909584e-06
his;1.3158465e-06
skateboard;1.7571066e-06
down;1.6586511e-06
the;1.3682247e-06
ramp.;0.23679765
The;1.666649e-06
following;1.6764238e-06
three;1.4274949e-06
photos;1.4886737e-06
show;1.7728751e-06
him;1.5957161e-06
in;1.5467098e-06
mid-air,;3.2354708e-06
executing;1.2760362e-06
a;1.4287779e-06
trick;1.3398505e-06
that;1.2375741e-06
involves;1.28035e-06
jumping;1.3664604e-06
over;1.2463888e-06
a;1.2127176e-06
ledge.;0.2178347
The;1.8049907e-06
sequence;1.329463e-06
captures;1.6347606e-06
the;1.2553237e-06
motion;1.4717567e-06
and;1.18688e-06
excitement;1.5831382e-06
of;1.400619e-06
the;1.3365949e-06
skateboarder's;3.614279e-06
performance.;1.7094981e-06
