text;attention
The;2.23623e-06
image;2.3032171e-06
is;1.5964022e-06
a;1.7188208e-06
compilation;1.5356022e-06
of;1.6525576e-06
four;1.8153896e-06
photos,;3.0825356e-06
each;1.587651e-06
depicting;1.6849617e-06
a;1.939849e-06
man;2.0936297e-06
performing;1.7398048e-06
a;1.814424e-06
trick;1.847694e-06
on;1.6123345e-06
a;1.6234745e-06
skateboard.;0.26556492
The;1.5289679e-06
man;1.6049078e-06
is;1.5110008e-06
wearing;1.499122e-06
a;1.7233722e-06
black;1.5025068e-06
shirt;1.4339182e-06
and;1.3846022e-06
jeans;1.4387782e-06
throughout;1.5294319e-06
the;1.7190567e-06
sequence.;0.19834052
In;1.6357349e-06
the;1.3063081e-05
first;1.7552775e-06
photo,;2.7147926e-06
the;1.7814759e-06
man;1.6880339e-06
is;1.7297245e-06
at;1.7530056e-06
the;1.2584477e-05
top;1.6221313e-06
of;1.5083215e-06
a;1.5407586e-06
ramp,;2.9212372e-06
preparing;1.6486459e-06
to;1.6466423e-06
drop;1.818318e-06
in;1.6212854e-06
and;1.5639955e-06
ride;1.6247091e-06
his;1.47407e-06
skateboard;1.7624516e-06
down;1.8515235e-06
the;1.4662436e-06
ramp.;0.20474625
The;1.5011422e-06
following;1.8774319e-06
three;1.8298008e-06
photos;1.6342864e-06
show;1.8112704e-06
him;2.0945483e-06
in;1.7464145e-06
mid-air,;4.089784e-06
executing;1.6375391e-06
a;1.7067368e-06
trick;1.8066575e-06
that;1.5615512e-06
involves;1.5134598e-06
jumping;1.6653789e-06
over;1.5346463e-06
a;1.5889187e-06
ledge.;0.20331258
The;1.6546377e-06
sequence;1.5149632e-06
captures;1.6994944e-06
the;1.58834e-06
motion;1.8199989e-06
and;1.5930565e-06
excitement;1.9969175e-06
of;1.6058939e-06
the;1.7690088e-06
skateboarder's;3.4925108e-06
performance.;0.12787594
