text;attention
The;4.005862e-25
image;4.242574e-25
depicts;5.870378e-25
a;3.5838663e-25
man;3.6001585e-25
and;3.505764e-25
a;3.2573768e-25
woman;3.3112868e-25
sitting;3.703178e-25
on;3.3447897e-25
a;3.3121706e-25
couch;3.856326e-25
in;3.2600865e-25
a;3.1812766e-25
living;3.350536e-25
room.;1.0
They;3.7774121e-25
are;3.3274819e-25
facing;3.714468e-25
each;3.2909492e-25
other;3.4577645e-25
and;3.3098848e-25
appear;3.596123e-25
to;3.2414733e-25
be;3.114311e-25
engaged;3.4142748e-25
in;3.155424e-25
a;3.1187456e-25
conversation;3.2349386e-25
or;3.1885294e-25
watching;3.2617658e-25
something;3.2241342e-25
together.;3.566845e-25
The;3.3380977e-25
couch;3.5236363e-25
is;3.2589427e-25
positioned;4.158928e-25
in;3.1798446e-25
the;3.1595795e-25
center;3.5950807e-25
of;3.145353e-25
the;3.088013e-25
room,;3.5042666e-25
with;3.3451851e-25
a;3.1954093e-25
dining;3.5578352e-25
table;3.119257e-25
and;3.1826721e-25
a;3.0340323e-25
kitchen;3.2921298e-25
area;3.1919252e-25
visible;3.3477255e-25
in;3.0907353e-25
the;3.0314177e-25
background.;3.5143068e-25
There;3.2570662e-25
are;3.2672454e-25
several;3.484897e-25
objects;3.3661143e-25
scattered;3.4677638e-25
around;3.2105113e-25
the;3.1016487e-25
room,;3.4221111e-25
including;3.4084964e-25
a;3.1809122e-25
TV,;3.626347e-25
a;3.1348837e-25
laptop,;3.5919004e-25
a;3.0902517e-25
cell;3.1677858e-25
phone,;3.391881e-25
and;3.2271489e-25
a;3.0294177e-25
few;3.1224236e-25
bottles.;3.694853e-25
A;3.347049e-25
refrigerator;4.1287045e-25
can;3.3056703e-25
be;3.1415996e-25
seen;3.311034e-25
in;3.1226618e-25
the;3.061575e-25
kitchen;3.1749842e-25
area,;3.2908868e-25
and;3.1654545e-25
a;3.0747774e-25
microwave;3.5999386e-25
is;3.0777817e-25
also;3.0630586e-25
present.;3.3363028e-25
The;3.1480658e-25
living;3.283125e-25
room;3.068099e-25
is;3.141468e-25
furnished;3.444967e-25
with;3.1241515e-25
a;3.073839e-25
chair;3.127311e-25
and;3.1425467e-25
a;3.0432821e-25
potted;3.3078903e-25
plant,;3.2257457e-25
adding;3.2915017e-25
a;3.0625797e-25
touch;3.2849164e-25
of;3.0316257e-25
greenery;3.2941522e-25
to;3.0208782e-25
the;2.9769495e-25
space.;2.9825078e-25
