text;attention
The;0.03029651
main;0.014233417
topic;0.017212924
of;0.013537552
the;0.013475225
report;0.023874644
mentioned;0.015163195
in;0.017384337
the;0.011968927
image;0.019710893
is;0.02149181
"""Access";0.022643493
to;0.015388784
Justice;0.025780087
for;0.022085087
Internally;0.02011909
Displaced;0.050941277
and;0.02277336
Ethnic;0.02118718
Minority;0.028017532
"Women.""";0.07600603
The;0.018913768
report;0.018143414
appears;0.01342811
to;0.015563333
be;0.014729845
an;0.015482478
analytical;0.019553212
study;0.015249545
conducted;0.014067545
in;0.013536751
2015,;0.044108927
focusing;0.014776173
on;0.015897894
the;0.014870911
challenges;0.015730051
and;0.012980747
issues;0.014005451
faced;0.012875529
by;0.01446796
women;0.014944757
who;0.015999367
are;0.014714532
internally;0.015346183
displaced;0.016542709
or;0.0144043
belong;0.012144988
to;0.012735904
ethnic;0.012044979
minorities;0.012700323
in;0.011953994
accessing;0.012938135
justice.;0.0118568
