text;attention
There;8.809038e-09
are;7.63236e-09
no;8.2162375e-09
birds;1.6928318e-08
or;8.137183e-09
clouds;1.3294619e-08
visible;1.0058089e-08
in;7.800283e-09
the;7.3330844e-09
photo;1.1355624e-08
you;7.889326e-09
provided.;0.99999964
The;9.644418e-09
image;8.388682e-09
shows;9.663051e-09
a;7.975412e-09
toy;1.1368386e-08
figure;9.289497e-09
of;7.455728e-09
a;7.4795565e-09
surfer;1.1229385e-08
on;7.602386e-09
a;7.3525652e-09
surfboard;8.498807e-09
against;8.615176e-09
a;7.4011637e-09
clear;7.711083e-09
blue;7.556573e-09
sky.;9.991414e-09
If;7.6494695e-09
you're;2.9342159e-08
looking;7.734105e-09
for;8.355738e-09
a;7.396437e-09
photo;1.0078118e-08
with;7.810898e-09
birds;9.05313e-09
and;7.4296067e-09
clouds,;9.680631e-09
you;7.3972544e-09
may;7.568156e-09
want;7.3425315e-09
to;7.403395e-09
try;7.7212965e-09
a;7.2694424e-09
different;7.933614e-09
image;8.3843466e-09
or;7.3169195e-09
specify;7.8678815e-09
another;7.4200623e-09
scene;7.876275e-09
you'd;7.8254665e-09
like;7.028256e-09
to;6.9407187e-09
see.;7.1523862e-09
