text;attention
There;1.2043053e-08
are;8.943938e-09
no;8.9911625e-09
birds;1.15892265e-08
or;9.793231e-09
clouds;1.0247628e-08
visible;1.0244091e-08
in;9.017302e-09
the;8.608621e-09
photo;1.0749525e-08
you;9.057499e-09
provided.;0.99999964
The;9.798444e-09
image;8.9965315e-09
shows;8.8110035e-09
a;8.551817e-09
toy;1.0205437e-08
figure;9.8235375e-09
of;8.490139e-09
a;8.343953e-09
surfer;1.1690932e-08
on;8.563929e-09
a;8.608851e-09
surfboard;1.116623e-08
against;8.407054e-09
a;8.296724e-09
clear;8.525336e-09
blue;8.402582e-09
sky.;1.1030626e-08
If;8.850653e-09
you're;4.045493e-08
looking;8.580819e-09
for;8.573098e-09
a;8.26583e-09
photo;9.180099e-09
with;8.537898e-09
birds;8.997046e-09
and;8.470794e-09
clouds,;1.0154043e-08
you;8.445305e-09
may;8.727923e-09
want;8.608851e-09
to;8.491904e-09
try;8.401507e-09
a;8.257037e-09
different;8.476354e-09
image;9.065518e-09
or;8.7745775e-09
specify;8.801681e-09
another;8.384091e-09
scene;8.873016e-09
you'd;1.0226208e-08
like;8.448253e-09
to;8.080807e-09
see.;8.62328e-09
