text;attention
There;2.6504118e-08
are;1.974324e-08
no;1.9941059e-08
birds;2.8558258e-08
or;2.0039698e-08
clouds;2.4143185e-08
visible;2.5160018e-08
in;2.1177566e-08
the;1.9064183e-08
photo;2.8003377e-08
you;2.04475e-08
provided.;0.99999905
The;2.2506711e-08
image;2.0655724e-08
shows;2.1698517e-08
a;1.9754426e-08
toy;2.6394899e-08
figure;2.2347669e-08
of;1.954977e-08
a;1.8639973e-08
surfer;2.7415586e-08
on;1.9643325e-08
a;1.8773239e-08
surfboard;2.2293175e-08
against;1.9858089e-08
a;1.8480742e-08
clear;1.8749372e-08
blue;1.9924178e-08
sky.;2.4075264e-08
If;1.9944482e-08
you're;8.1833925e-08
looking;2.0143665e-08
for;1.9795541e-08
a;1.8493823e-08
photo;2.3178716e-08
with;1.9073022e-08
birds;1.9691152e-08
and;1.7716403e-08
clouds,;2.1926798e-08
you;1.8097971e-08
may;1.8570882e-08
want;1.9608624e-08
to;1.7860874e-08
try;1.898124e-08
a;1.7970391e-08
different;1.9536277e-08
image;1.9591726e-08
or;1.7698131e-08
specify;1.8529237e-08
another;1.7785199e-08
scene;1.8629134e-08
you'd;2.1972935e-08
like;1.7818373e-08
to;1.7234129e-08
see.;1.8749907e-08
