text;attention
There;1.0402255e-09
are;7.629855e-10
no;8.304782e-10
birds;1.126839e-09
or;7.94694e-10
clouds;9.55488e-10
visible;9.1159746e-10
in;7.830616e-10
the;7.248742e-10
photo;9.586479e-10
you;7.6364215e-10
provided.;1.0
The;8.8381685e-10
image;8.011943e-10
shows;8.985881e-10
a;7.440355e-10
toy;9.252398e-10
figure;8.675344e-10
of;7.77328e-10
a;7.495793e-10
surfer;9.831727e-10
on;7.826734e-10
a;7.1184975e-10
surfboard;8.775111e-10
against;7.824719e-10
a;7.063074e-10
clear;7.106939e-10
blue;7.2454936e-10
sky.;8.761766e-10
If;7.300915e-10
you're;8.7393337e-10
looking;7.080325e-10
for;7.7480417e-10
a;7.09034e-10
photo;8.014877e-10
with;8.3373014e-10
birds;7.746712e-10
and;7.1692674e-10
clouds,;8.4556023e-10
you;7.115091e-10
may;7.193457e-10
want;7.222878e-10
to;7.067467e-10
try;7.435943e-10
a;7.1828177e-10
different;7.593371e-10
image;7.3595097e-10
or;7.103348e-10
specify;8.0677304e-10
another;7.732305e-10
scene;7.7023066e-10
you'd;7.798005e-10
like;6.9631806e-10
to;6.748186e-10
see.;6.8576067e-10
