text;attention
The;2.762565e-05
title;2.3809938e-05
of;2.1027274e-05
NaomiKlein's;0.0036251629
book;2.2677543e-05
"""The";2.882729e-05
Shock;3.507908e-05
"Doctrine""";0.00022119845
is;2.1138883e-05
"""The";2.4511572e-05
End;2.4223624e-05
of;2.3232069e-05
Employment;4.436492e-05
and;2.3471961e-05
the;2.0396414e-05
Rise;2.1244765e-05
of;2.0481806e-05
Disaster;2.47841e-05
"Capitalism.""";5.376763e-05
This;1.958597e-05
book;2.1021999e-05
explores;2.4467947e-05
how;2.4551415e-05
economic;2.2192267e-05
policies;2.7323053e-05
have;1.9877867e-05
become;2.1257025e-05
increasingly;2.3695928e-05
harmful;2.5306252e-05
to;2.1604357e-05
human;2.0368032e-05
rights,;3.2680586e-05
social;1.9662984e-05
justice,;2.2819382e-05
and;1.9296998e-05
environmental;2.3230894e-05
sustainability.;0.9947119
It;2.0788917e-05
argues;2.2173228e-05
that;2.0739433e-05
the;1.8933815e-05
shock;2.1337273e-05
doctrine;2.6032581e-05
has;1.9535715e-05
led;1.929584e-05
to;1.9238492e-05
a;1.83856e-05
situation;2.0949808e-05
where;2.0927486e-05
large-scale;2.3268432e-05
industries;2.4712279e-05
are;1.8246401e-05
being;1.8455923e-05
built;2.2723678e-05
in;1.8931938e-05
developing;1.9744688e-05
countries;2.2462407e-05
with;1.9808851e-05
little;1.9037074e-05
regard;2.0153117e-05
for;1.9739304e-05
local;1.9793366e-05
conditions;1.9941113e-05
or;1.8270468e-05
social;1.8448778e-05
implications.;2.0002159e-05
