text;attention
The;4.785873e-07
main;3.5154122e-07
element;4.0587244e-07
of;3.3993248e-07
this;3.3550407e-07
image;4.7836966e-07
is;3.855126e-07
a;3.3486123e-07
man;4.6344974e-07
and;3.5024846e-07
a;3.2532782e-07
young;3.2299036e-07
boy;5.035739e-07
sitting;4.081023e-07
at;3.1655597e-07
a;3.0837745e-07
table,;5.974451e-07
enjoying;1.5159875e-06
breakfast;6.898515e-07
together.;0.9999782
They;3.8529797e-07
are;3.2275636e-07
both;3.3813993e-07
eating;5.233335e-07
doughnuts;9.942192e-07
with;3.3465565e-07
sprinkles;4.552879e-07
on;3.090776e-07
them;3.1817189e-07
while;3.3746986e-07
they;3.140146e-07
enjoy;3.2202894e-07
their;3.081972e-07
meal.;4.4538214e-07
This;3.3807774e-07
scene;3.373241e-07
suggests;3.4422865e-07
that;3.2784183e-07
they;3.451418e-07
might;3.1592535e-07
be;3.2164158e-07
spending;3.3890285e-07
time;3.2724088e-07
as;3.070112e-07
family;3.4062472e-07
members;3.2315583e-07
or;3.209335e-07
friends;3.4335972e-07
who;3.1288766e-07
share;3.0593793e-07
common;2.9995508e-07
interests;3.273854e-07
such;3.3307956e-07
as;2.9698342e-07
food.;3.218165e-07
