text;attention
The;8.553617e-08
main;6.528184e-08
element;7.7697884e-08
of;6.3008976e-08
this;6.2846226e-08
image;7.738479e-08
is;6.995228e-08
a;6.4619805e-08
man;7.257949e-08
and;6.342812e-08
a;6.15225e-08
young;6.2963565e-08
boy;7.424315e-08
sitting;7.990401e-08
at;6.14328e-08
a;6.050241e-08
table,;8.6454534e-08
enjoying;1.9335175e-07
breakfast;9.4605724e-08
together.;0.99999607
They;6.887237e-08
are;6.3824714e-08
both;6.3558424e-08
eating;7.8840955e-08
doughnuts;1.4230486e-07
with;6.28231e-08
sprinkles;8.3561275e-08
on;5.886271e-08
them;5.93246e-08
while;6.236131e-08
they;6.017039e-08
enjoy;6.2045366e-08
their;5.944308e-08
meal.;7.5198145e-08
This;6.237606e-08
scene;6.1378685e-08
suggests;6.325679e-08
that;6.135715e-08
they;6.140667e-08
might;6.166324e-08
be;6.054188e-08
spending;6.118326e-08
time;6.003788e-08
as;5.8786867e-08
family;6.351492e-08
members;6.052364e-08
or;6.010754e-08
friends;6.1050244e-08
who;5.8905275e-08
share;6.0071436e-08
common;5.93289e-08
interests;5.9783616e-08
such;6.0002385e-08
as;5.9828e-08
food.;6.1430804e-08
