text;attention
The;2.3912091e-06
main;1.7836701e-06
element;2.1476608e-06
of;1.678818e-06
this;1.669478e-06
image;2.3659147e-06
is;2.0631821e-06
a;1.6865994e-06
man;2.4731733e-06
and;1.8446667e-06
a;1.6354472e-06
young;1.6493609e-06
boy;2.6097564e-06
sitting;2.0861348e-06
at;1.5482391e-06
a;1.4809611e-06
table,;3.0198441e-06
enjoying;6.4197397e-06
breakfast;4.1596577e-06
together.;0.9998921
They;2.1696035e-06
are;1.6073429e-06
both;1.664702e-06
eating;2.6402447e-06
doughnuts;4.7154927e-06
with;1.6930163e-06
sprinkles;2.6611986e-06
on;1.489089e-06
them;1.5096953e-06
while;1.7486252e-06
they;1.5238725e-06
enjoy;1.7568912e-06
their;1.4762372e-06
meal.;2.2147933e-06
This;1.6221633e-06
scene;1.5920139e-06
suggests;2.0304074e-06
that;1.7032207e-06
they;1.5648826e-06
might;1.7210231e-06
be;1.5881169e-06
spending;1.7658914e-06
time;1.69286e-06
as;1.5857482e-06
family;1.9325196e-06
members;1.6582719e-06
or;1.6309695e-06
friends;1.6741607e-06
who;1.624171e-06
share;1.516975e-06
common;1.4830542e-06
interests;1.5844618e-06
such;1.5022242e-06
as;1.4843079e-06
food.;1.4708803e-06
