text;attention
The;2.4225864e-07
main;1.5670673e-07
element;1.6757609e-07
of;1.4723116e-07
this;1.5293755e-07
image;1.5861883e-07
is;1.567305e-07
a;1.4870919e-07
man;1.5887998e-07
and;1.5949938e-07
a;1.4663982e-07
young;1.6058549e-07
boy;1.7672205e-07
sitting;1.5351915e-07
at;1.4107499e-07
a;1.4000172e-07
table,;1.7070695e-07
enjoying;5.2248527e-07
breakfast;1.8158232e-07
together.;0.99999166
They;1.4820247e-07
are;1.3912805e-07
both;1.3861302e-07
eating;1.5679822e-07
doughnuts;2.4757946e-07
with;1.3935153e-07
sprinkles;1.8436289e-07
on;1.3559094e-07
them;1.3442714e-07
while;1.3756251e-07
they;1.3587432e-07
enjoy;1.3448627e-07
their;1.341591e-07
meal.;1.6733718e-07
This;1.4174445e-07
scene;1.3687537e-07
suggests;1.4230667e-07
that;1.3791127e-07
they;1.3643941e-07
might;1.3851178e-07
be;1.3411291e-07
spending;1.4065854e-07
time;1.3583931e-07
as;1.3299083e-07
family;1.3875585e-07
members;1.386397e-07
or;1.3716439e-07
friends;1.3541882e-07
who;1.3256675e-07
share;1.3319035e-07
common;1.3337213e-07
interests;1.3562884e-07
such;1.3658823e-07
as;1.3176462e-07
food.;1.3658848e-07
