text;attention
The;1.1823483e-09
main;1.1746295e-09
element;1.2165714e-09
of;1.0834991e-09
this;1.0567336e-09
image;1.1225637e-09
is;1.0902924e-09
a;1.1033128e-09
man;1.1088043e-09
and;1.0947184e-09
a;1.0460471e-09
young;1.1097796e-09
boy;1.0728589e-09
sitting;1.1409356e-09
at;1.0755347e-09
a;1.0346888e-09
table,;1.2171261e-09
enjoying;1.2043166e-09
breakfast;1.1302422e-09
together.;1.0
They;1.1764816e-09
are;1.0574777e-09
both;1.056524e-09
eating;1.2204456e-09
doughnuts;1.524552e-09
with;1.0325222e-09
sprinkles;1.2688811e-09
on;9.963154e-10
them;9.865125e-10
while;1.0526379e-09
they;9.919674e-10
enjoy;1.0308987e-09
their;1.0035819e-09
meal.;1.1599883e-09
This;1.0346829e-09
scene;1.0434008e-09
suggests;1.1024968e-09
that;1.0345388e-09
they;1.0351962e-09
might;1.0603275e-09
be;1.0062481e-09
spending;1.1498138e-09
time;1.0058336e-09
as;1.0034843e-09
family;1.040805e-09
members;9.909992e-10
or;9.958023e-10
friends;9.837898e-10
who;9.808147e-10
share;1.0054865e-09
common;1.0162353e-09
interests;1.0005583e-09
such;9.957987e-10
as;9.670443e-10
food.;9.610958e-10
