text;attention
The;2.7990027e-10
image;2.982451e-10
appears;2.2973169e-10
to;2.330941e-10
be;2.360956e-10
centered;2.7779834e-10
around;3.250692e-10
a;2.0736526e-10
meal;7.2138057e-10
at;2.8745975e-10
a;1.8389423e-10
restaurant,;9.1045926e-10
featuring;3.2911002e-10
what;2.1608276e-10
looks;2.0757263e-10
like;2.3035081e-10
a;1.939434e-10
sandwich;7.306682e-10
possibly;2.386086e-10
with;2.3851304e-10
pulled;2.1134591e-10
pork,;5.851308e-10
served;2.482003e-10
with;2.2951842e-10
French;1.9144601e-10
fries;3.9501716e-10
and;2.3425428e-10
a;1.9333399e-10
side;2.250216e-10
of;2.021321e-10
coleslaw,;4.1668918e-10
accompanied;1.9666867e-10
by;2.071854e-10
a;1.8515209e-10
small;2.1272785e-10
bowl;2.341283e-10
of;1.9678838e-10
sauce.;1.0
On;3.1822656e-10
the;1.8574813e-10
other;1.8085132e-10
plate,;5.224859e-10
there;2.0493923e-10
seems;1.9357567e-10
to;1.8032399e-10
be;1.8342519e-10
a;1.8279897e-10
rice;3.0642802e-10
dish;3.3299072e-10
with;2.1121938e-10
vegetables;2.6593697e-10
and;2.0182313e-10
grilled;2.2927557e-10
chicken;2.3555002e-10
breast,;2.5602484e-10
served;1.9024333e-10
with;1.944041e-10
slices;1.9406883e-10
of;1.8242349e-10
toasted;1.836888e-10
bread.;2.5648425e-10
The;1.9007723e-10
drinks;3.4991304e-10
visible;2.0497129e-10
are;2.0113679e-10
likely;2.1012761e-10
soft;1.794121e-10
drinks.;2.9099861e-10
The;1.8774562e-10
theme;2.471803e-10
suggests;2.537588e-10
a;1.9842263e-10
casual;2.7446032e-10
dining;3.2919414e-10
experience,;2.9361338e-10
possibly;2.0638159e-10
at;1.9343246e-10
an;1.8997791e-10
American-style;3.0901873e-10
restaurant;2.1372137e-10
or;1.9501427e-10
diner,;2.4231805e-10
with;1.8385111e-10
a;1.6848262e-10
focus;1.8396862e-10
on;1.9179432e-10
hearty,;2.2854862e-10
comfort;1.7325784e-10
food;1.9351659e-10
dishes.;1.781382e-10
