text;attention
The;4.8949286e-11
image;3.4828553e-11
appears;3.651763e-11
to;3.617827e-11
be;3.3865463e-11
centered;3.755815e-11
around;3.9431913e-11
a;3.5632393e-11
meal;4.5202786e-11
at;3.3945718e-11
a;3.226741e-11
restaurant,;5.834699e-11
featuring;3.8721262e-11
what;3.6181513e-11
looks;3.2978346e-11
like;3.1983773e-11
a;3.190986e-11
sandwich;4.7866478e-11
possibly;3.4147418e-11
with;3.7689258e-11
pulled;4.113728e-11
pork,;4.594143e-11
served;3.377541e-11
with;3.4813145e-11
French;3.8317915e-11
fries;4.287418e-11
and;3.3967867e-11
a;3.2631398e-11
side;3.130037e-11
of;3.2786614e-11
coleslaw,;5.528514e-11
accompanied;3.2193765e-11
by;3.3225967e-11
a;3.197511e-11
small;3.2661596e-11
bowl;3.316664e-11
of;3.1223333e-11
sauce.;1.0
On;3.349097e-11
the;3.3142673e-11
other;3.1540204e-11
plate,;4.356555e-11
there;3.4831877e-11
seems;3.2438465e-11
to;2.9909717e-11
be;3.165302e-11
a;3.1356834e-11
rice;3.5479737e-11
dish;3.782248e-11
with;3.3652782e-11
vegetables;3.7472497e-11
and;3.1060876e-11
grilled;3.5831605e-11
chicken;3.4012345e-11
breast,;3.348829e-11
served;3.015402e-11
with;3.3845895e-11
slices;3.3633273e-11
of;3.208459e-11
toasted;3.186704e-11
bread.;3.711308e-11
The;3.3259128e-11
drinks;3.6899775e-11
visible;3.20863e-11
are;3.1562593e-11
likely;3.1526132e-11
soft;3.1422153e-11
drinks.;3.79446e-11
The;3.1786667e-11
theme;3.1814627e-11
suggests;3.2825225e-11
a;3.4093596e-11
casual;3.7705075e-11
dining;3.3693697e-11
experience,;3.641719e-11
possibly;3.0437743e-11
at;3.1001923e-11
an;3.2203653e-11
American-style;3.77286e-11
restaurant;3.4389387e-11
or;3.0104773e-11
diner,;3.3349653e-11
with;3.1424433e-11
a;3.012706e-11
focus;3.021326e-11
on;3.1641495e-11
hearty,;3.38417e-11
comfort;2.973095e-11
food;3.0703218e-11
dishes.;3.13064e-11
