text;attention
There;3.1361335e-08
are;2.0163881e-08
no;2.216344e-08
birds;3.3655176e-08
or;2.1827734e-08
clouds;3.1175855e-08
visible;2.9098583e-08
in;2.0609049e-08
the;1.919817e-08
photo;4.7958803e-08
you;2.3228017e-08
provided.;0.9999989
The;2.8491332e-08
image;2.4007763e-08
shows;2.3807353e-08
a;2.0734152e-08
toy;3.0697848e-08
figure;2.6450785e-08
of;2.0036103e-08
a;1.9533479e-08
surfer;3.937128e-08
on;2.1097131e-08
a;1.9399073e-08
surfboard;2.6206724e-08
against;2.3346564e-08
a;1.9272978e-08
clear;1.9557413e-08
blue;1.95551e-08
sky.;2.9465182e-08
If;2.084518e-08
you're;1.0543075e-07
looking;2.0406588e-08
for;2.1999266e-08
a;2.0356516e-08
photo;4.3384965e-08
with;2.0849157e-08
birds;2.1526864e-08
and;1.8875276e-08
clouds,;2.5758093e-08
you;1.9362071e-08
may;1.8876682e-08
want;1.9071162e-08
to;1.9111072e-08
try;2.0067885e-08
a;1.884373e-08
different;1.9108485e-08
image;2.3644574e-08
or;1.8964158e-08
specify;2.0793795e-08
another;1.8905832e-08
scene;2.059337e-08
you'd;2.135832e-08
like;1.8815717e-08
to;1.8124464e-08
see.;1.9149311e-08
