text;attention
There;2.4398682e-07
are;1.2947469e-07
no;1.4575332e-07
birds;2.4160954e-07
or;1.4587583e-07
clouds;2.687687e-07
visible;2.1686714e-07
in;1.3526737e-07
the;1.2257354e-07
photo;3.2752834e-07
you;1.5279392e-07
provided.;0.9999913
The;2.109292e-07
image;1.4557023e-07
shows;1.5837088e-07
a;1.3215647e-07
toy;2.0743518e-07
figure;1.9778129e-07
of;1.3205278e-07
a;1.2740989e-07
surfer;2.5495092e-07
on;1.381351e-07
a;1.2642622e-07
surfboard;1.6786697e-07
against;1.597415e-07
a;1.2446152e-07
clear;1.2493315e-07
blue;1.225809e-07
sky.;1.9634099e-07
If;1.4696177e-07
you're;5.4058927e-07
looking;1.348602e-07
for;1.4401691e-07
a;1.3084707e-07
photo;1.7849163e-07
with;1.468973e-07
birds;1.3537604e-07
and;1.2303157e-07
clouds,;2.0601415e-07
you;1.2664087e-07
may;1.2570797e-07
want;1.253358e-07
to;1.2016389e-07
try;1.4051611e-07
a;1.207918e-07
different;1.2984329e-07
image;1.5466563e-07
or;1.2900227e-07
specify;1.386661e-07
another;1.2379057e-07
scene;1.6251941e-07
you'd;1.3930976e-07
like;1.16507046e-07
to;1.1303143e-07
see.;1.2143747e-07
