text;attention
There;1.07979385e-08
are;7.650141e-09
no;8.092375e-09
birds;1.1752167e-08
or;7.967354e-09
clouds;1.1242372e-08
visible;1.1220586e-08
in;8.047629e-09
the;7.4181368e-09
photo;1.2161957e-08
you;8.158427e-09
provided.;0.99999964
The;1.0187486e-08
image;8.326815e-09
shows;9.016596e-09
a;8.188546e-09
toy;9.64221e-09
figure;9.217084e-09
of;7.787483e-09
a;7.9460465e-09
surfer;1.1364528e-08
on;7.733014e-09
a;7.503377e-09
surfboard;9.284785e-09
against;8.465706e-09
a;7.2430764e-09
clear;7.376867e-09
blue;7.33128e-09
sky.;1.0619021e-08
If;8.025495e-09
you're;2.0343258e-08
looking;8.006735e-09
for;8.455798e-09
a;7.77088e-09
photo;9.859051e-09
with;7.829857e-09
birds;8.491241e-09
and;7.3220288e-09
clouds,;9.449473e-09
you;7.469022e-09
may;7.57116e-09
want;7.520498e-09
to;7.688129e-09
try;8.112387e-09
a;7.4502258e-09
different;7.691811e-09
image;8.107299e-09
or;7.336931e-09
specify;8.485056e-09
another;7.433406e-09
scene;8.2557765e-09
you'd;8.256469e-09
like;7.125141e-09
to;7.0824875e-09
see.;7.206532e-09
