text;attention
There;3.6703835e-07
are;2.1125093e-07
no;2.3689125e-07
birds;3.0903604e-07
or;2.5160273e-07
clouds;4.2072608e-07
visible;3.4986488e-07
in;2.5827774e-07
the;1.9844357e-07
photo;3.920768e-07
you;2.3004033e-07
provided.;0.9999858
The;7.1012596e-07
image;2.5586291e-07
shows;3.3937695e-07
a;2.4051872e-07
toy;3.007551e-07
figure;2.997763e-07
of;2.3336474e-07
a;2.1347138e-07
surfer;3.2972093e-07
on;2.5472303e-07
a;2.0846707e-07
surfboard;2.4302526e-07
against;2.2417484e-07
a;1.9695317e-07
clear;1.9482947e-07
blue;1.8605317e-07
sky.;4.7901517e-07
If;2.852643e-07
you're;3.5454545e-07
looking;2.170766e-07
for;2.4237968e-07
a;1.9514297e-07
photo;2.2934658e-07
with;2.657718e-07
birds;2.3256781e-07
and;2.3175238e-07
clouds,;3.4094904e-07
you;1.9491087e-07
may;1.8902436e-07
want;1.8565298e-07
to;1.848047e-07
try;2.1876059e-07
a;1.8525962e-07
different;1.993569e-07
image;2.1960527e-07
or;2.1819406e-07
specify;2.5330127e-07
another;1.8788491e-07
scene;2.0342483e-07
you'd;2.1290738e-07
like;1.8011718e-07
to;1.7290175e-07
see.;1.8384404e-07
