text;attention
There;1.7130475e-09
are;1.2975653e-09
no;1.3884807e-09
birds;1.6717953e-09
or;1.4194839e-09
clouds;1.7194014e-09
visible;1.6168432e-09
in;1.3723592e-09
the;1.2216893e-09
photo;1.768508e-09
you;1.3284096e-09
provided.;1.0
The;1.873826e-09
image;1.3199083e-09
shows;1.5987288e-09
a;1.2956783e-09
toy;1.4662538e-09
figure;1.4947709e-09
of;1.3698853e-09
a;1.2857057e-09
surfer;1.5919402e-09
on;1.3523744e-09
a;1.2178017e-09
surfboard;1.4279616e-09
against;1.3485931e-09
a;1.1964246e-09
clear;1.2184779e-09
blue;1.221249e-09
sky.;1.7364534e-09
If;1.3692375e-09
you're;1.7109544e-09
looking;1.2587521e-09
for;1.3860991e-09
a;1.1852972e-09
photo;1.3515751e-09
with;1.437902e-09
birds;1.3390736e-09
and;1.2669779e-09
clouds,;1.5873287e-09
you;1.2056566e-09
may;1.2274819e-09
want;1.2618795e-09
to;1.2326293e-09
try;1.3044016e-09
a;1.1931455e-09
different;1.2416029e-09
image;1.2769563e-09
or;1.3042548e-09
specify;1.3694437e-09
another;1.260369e-09
scene;1.2875683e-09
you'd;1.3251527e-09
like;1.2105532e-09
to;1.1523957e-09
see.;1.168413e-09
