text;attention
No,;0.020849159
there;0.009151315
is;0.008554195
no;0.00951965
chicken;0.022249242
in;0.016459586
this;0.009861474
image.;0.112455435
The;0.020549253
image;0.011403444
shows;0.013872829
a;0.012323519
street;0.01752962
scene;0.027725639
with;0.018300878
cows.;0.20878245
There;0.010264801
is;0.01308191
a;0.019627992
white;0.012032391
cow;0.025147825
with;0.015571456
a;0.0110147195
bell;0.017615482
around;0.009813898
its;0.010142021
neck;0.009019289
looking;0.011962906
directly;0.013672709
at;0.010743551
the;0.008903004
camera,;0.018286392
and;0.011798742
another;0.012189283
cow;0.010875944
in;0.00940301
front;0.010986059
of;0.0086398665
it;0.009777327
seen;0.008840354
from;0.008305079
behind.;0.013776191
There;0.010650801
are;0.009510663
also;0.008813736
people;0.012216058
in;0.008831327
the;0.00829747
background,;0.011700252
but;0.009029139
no;0.009038148
chickens;0.009640228
are;0.009006362
visible;0.008306481
in;0.0077326056
the;0.0076830112
photograph.;0.008463814
