text;attention
No,;0.023750827
there;0.013490643
is;0.012617436
no;0.013799951
chicken;0.022278782
in;0.018425157
this;0.014219141
image.;0.0629122
The;0.018061908
image;0.014723475
shows;0.019600336
a;0.014572708
street;0.02004248
scene;0.02524796
with;0.021134108
cows.;0.07149181
There;0.015184461
is;0.014642748
a;0.020683182
white;0.015352755
cow;0.023121094
with;0.0155822905
a;0.013309226
bell;0.020144759
around;0.0137960315
its;0.013034004
neck;0.013054609
looking;0.016058434
directly;0.016730588
at;0.015153965
the;0.012368325
camera,;0.024913432
and;0.016137708
another;0.014806233
cow;0.015912395
in;0.012274345
front;0.014016085
of;0.011758872
it;0.0130555965
seen;0.014065044
from;0.01242555
behind.;0.023013074
There;0.01693483
are;0.013780728
also;0.013588172
people;0.016774544
in;0.012480424
the;0.011950024
background,;0.015518922
but;0.012845283
no;0.013712536
chickens;0.0128394505
are;0.012414887
visible;0.013368076
in;0.012059212
the;0.011739034
photograph.;0.013030123
