text;attention
No,;0.020777792
there;0.016137028
is;0.015882617
no;0.016496915
chicken;0.022244664
in;0.017917812
this;0.016967319
image.;0.023362072
The;0.017916447
image;0.016431276
shows;0.01785387
a;0.016984534
street;0.017986186
scene;0.017541423
with;0.01797134
cows.;0.036208056
There;0.01639214
is;0.015990272
a;0.017564075
white;0.018791052
cow;0.01947172
with;0.016708257
a;0.016100505
bell;0.01881717
around;0.016928036
its;0.016358385
neck;0.01636247
looking;0.017056562
directly;0.017451111
at;0.016408982
the;0.015998125
camera,;0.01820029
and;0.016542265
another;0.016847838
cow;0.017843194
in;0.016231121
front;0.01796499
of;0.01581163
it;0.016122444
seen;0.016490964
from;0.016122071
behind.;0.02153961
There;0.016353296
are;0.016138727
also;0.015941462
people;0.017239766
in;0.01610298
the;0.015750881
background,;0.018093335
but;0.015806349
no;0.015960341
chickens;0.016772863
are;0.015971096
visible;0.017103178
in;0.015664164
the;0.015570649
photograph.;0.016736291
