text;attention
The;0.009006763
main;0.012387179
element;0.01530292
of;0.010663601
this;0.010866597
image;0.016682344
is;0.011210633
a;0.009252922
man;0.010361833
and;0.009458521
a;0.009333081
young;0.011716628
boy;0.014625921
sitting;0.015028836
at;0.010261237
a;0.008387889
table,;0.031628586
enjoying;0.018239869
breakfast;0.019610595
together.;0.03445084
They;0.011246346
are;0.011642097
both;0.011420798
eating;0.01422771
doughnuts;0.12511139
with;0.009224545
sprinkles;0.1125942
on;0.0096389
them;0.010438708
while;0.01243553
they;0.010927592
enjoy;0.021227242
their;0.0104446
meal.;0.048523787
This;0.010053448
scene;0.014443765
suggests;0.026312137
that;0.009757358
they;0.010805596
might;0.016830223
be;0.009195072
spending;0.016957486
time;0.010182149
as;0.009343504
family;0.014305477
members;0.013246583
or;0.013227919
friends;0.017387228
who;0.010278836
share;0.013224298
common;0.013143938
interests;0.01702448
such;0.013629627
as;0.008956132
food.;0.024114538
