text;attention
The;0.03526015
quote;0.028483136
in;0.022032188
the;0.019268539
image;0.02839049
reads:;0.03440191
"""Forgive";0.043806594
yourself;0.039684497
for;0.031528033
not;0.025320409
knowing;0.045851953
what;0.02274784
you;0.020465665
didn't;0.028107231
know;0.034156777
before;0.02623167
you;0.020380298
lived;0.02333208
through;0.021200046
it.;0.03296276
Honor;0.022753615
your;0.021249715
path.;0.0344646
Trust;0.020878322
your;0.019955128
journey.;0.027852802
Learn,;0.023111185
grow,;0.022067234
evolve,;0.02093968
"become.""";0.027196996
It;0.02272326
is;0.019815728
attributed;0.022676341
to;0.027552979
someone;0.020487273
named;0.021327166
Cinda;0.022159496
Crawford.;0.01917611
