text;attention
The;0.025976155
quote;0.027691219
in;0.024559226
the;0.022281388
image;0.025029562
reads:;0.032290824
"""Forgive";0.035080206
yourself;0.03139247
for;0.024341337
not;0.024355648
knowing;0.03472014
what;0.02391834
you;0.023224032
didn't;0.02802969
know;0.033940475
before;0.026592106
you;0.022545354
lived;0.02515182
through;0.023375604
it.;0.03021865
Honor;0.026597021
your;0.02349116
path.;0.03812737
Trust;0.023875821
your;0.022216404
journey.;0.031690996
Learn,;0.02859364
grow,;0.027411817
evolve,;0.024486296
"become.""";0.027010515
It;0.022619635
is;0.021475863
attributed;0.023959253
to;0.023236474
someone;0.022074714
named;0.022240585
Cinda;0.022822116
Crawford.;0.02335602
