text;attention
No,;3.920432e-18
there;1.9930026e-18
are;1.831954e-18
no;2.014243e-18
birds;5.129696e-18
in;2.8821568e-18
the;2.1081322e-18
image.;1.0
The;9.100372e-18
image;2.7052022e-18
features;3.867448e-18
a;2.4661139e-18
man;3.6336717e-18
on;2.3597624e-18
a;2.1638046e-18
surfboard,;9.526096e-17
which;2.5960952e-18
is;1.9511693e-18
placed;2.9314776e-18
on;2.7317811e-18
a;2.1977542e-18
pole;7.8009336e-18
or;3.006874e-18
a;2.0627726e-18
stick,;1.0358674e-17
and;2.1224063e-18
he;2.3247911e-18
is;1.8505743e-18
riding;6.0539736e-18
it;6.572579e-18
in;2.542204e-18
the;1.9846195e-18
air.;4.2092376e-17
The;2.8760609e-18
sky;5.068734e-18
in;2.2334538e-18
the;1.8913834e-18
image;2.7967022e-18
is;2.1085504e-18
blue;2.6151993e-18
and;2.2716479e-18
cloudy,;4.9957503e-18
but;1.9841956e-18
there;2.0837147e-18
are;1.7837718e-18
no;2.3962833e-18
birds;3.6379015e-18
visible.;7.806859e-18
The;2.6353083e-18
focus;2.1437986e-18
of;2.2327127e-18
the;1.942095e-18
image;2.517172e-18
is;2.3228232e-18
on;2.2854334e-18
the;2.2802257e-18
man;3.1831937e-18
and;2.1694747e-18
his;2.1588002e-18
surfboard,;1.193705e-17
showcasing;3.2185298e-18
his;2.4438162e-18
skill;4.125775e-18
and;2.40424e-18
balance;3.0568249e-18
as;2.0190664e-18
he;2.1729698e-18
performs;2.3941452e-18
his;1.8817112e-18
trick.;1.8456544e-17
The;2.3913614e-18
presence;2.0205071e-18
of;2.0815618e-18
a;2.0166647e-18
surfboard;5.1139676e-18
and;2.5503147e-18
a;1.9001989e-18
man;2.4095378e-18
riding;2.2916667e-18
it;2.1259067e-18
on;1.8454776e-18
a;1.8202721e-18
stick;3.2458406e-18
or;1.8652023e-18
pole;2.2074837e-18
suggests;3.3047493e-18
that;1.972859e-18
this;1.9869978e-18
could;1.9118907e-18
be;1.8308853e-18
a;2.0261338e-18
creative;2.6897672e-18
or;2.1939007e-18
artistic;2.9078658e-18
representation;2.6102855e-18
of;2.0298007e-18
surfing,;1.0018164e-17
or;1.977855e-18
perhaps;1.9115844e-18
a;1.8368247e-18
unique;2.05958e-18
form;1.9112707e-18
of;1.8895733e-18
entertainment;3.2393586e-18
or;1.8818835e-18
advertisement.;1.7857197e-17
The;1.9611238e-18
image;1.9158039e-18
captures;2.3356092e-18
the;1.8766573e-18
essence;2.4263526e-18
of;1.8614422e-18
surfing,;5.6286274e-18
highlighting;2.2223884e-18
the;1.9616847e-18
excitement;2.2080228e-18
and;2.0339552e-18
thrill;2.2693094e-18
that;1.8511322e-18
comes;1.752336e-18
with;1.9131891e-18
the;1.6900784e-18
sport,;2.6003074e-18
as;1.6673327e-18
well;1.6491592e-18
as;1.7591071e-18
the;1.8129266e-18
skill;1.8819622e-18
and;1.728027e-18
agility;1.8117239e-18
required;1.7403646e-18
to;1.6949078e-18
perform;1.7545365e-18
such;1.7061171e-18
a;1.6241611e-18
feat.;1.7581747e-18
