text;attention
No,;2.1106039e-24
there;1.2849407e-24
are;1.2700288e-24
no;1.3900838e-24
birds;4.6535717e-24
in;1.4558842e-24
the;1.3008214e-24
image.;1.0
The;1.967562e-24
image;1.5561194e-24
features;2.0685341e-24
a;1.5604051e-24
man;2.8016586e-24
on;1.5584124e-24
a;1.4240697e-24
surfboard,;3.3833556e-23
which;1.4439539e-24
is;1.2983922e-24
placed;1.7288526e-24
on;1.3913039e-24
a;1.3334791e-24
pole;2.9045198e-24
or;1.4622404e-24
a;1.2376968e-24
stick,;2.5681824e-24
and;1.3779197e-24
he;1.5680848e-24
is;1.3558379e-24
riding;3.2696159e-24
it;1.798065e-24
in;1.3315476e-24
the;1.2463055e-24
air.;5.317303e-24
The;1.5707129e-24
sky;2.4741534e-24
in;1.3614665e-24
the;1.3325028e-24
image;1.4572566e-24
is;1.3586855e-24
blue;2.029477e-24
and;1.3801977e-24
cloudy,;2.879818e-24
but;1.318713e-24
there;1.2560516e-24
are;1.2345281e-24
no;1.3825953e-24
birds;1.7015038e-24
visible.;1.9724542e-24
The;1.4195299e-24
focus;1.5743843e-24
of;1.3307604e-24
the;1.271905e-24
image;1.4114952e-24
is;1.3218356e-24
on;1.4175764e-24
the;1.4329355e-24
man;1.9545678e-24
and;1.247328e-24
his;1.4913308e-24
surfboard,;3.2969197e-24
showcasing;1.8283183e-24
his;1.5497747e-24
skill;1.819045e-24
and;1.3181447e-24
balance;1.6216489e-24
as;1.2572309e-24
he;1.4284821e-24
performs;1.5541261e-24
his;1.310084e-24
trick.;3.1976788e-24
The;1.3557035e-24
presence;1.48003e-24
of;1.358525e-24
a;1.3281385e-24
surfboard;3.1817515e-24
and;1.3381979e-24
a;1.2412856e-24
man;1.7040046e-24
riding;1.6038814e-24
it;1.3269585e-24
on;1.2919938e-24
a;1.220732e-24
stick;1.5808115e-24
or;1.1955965e-24
pole;1.2952903e-24
suggests;1.433187e-24
that;1.3188287e-24
this;1.3589708e-24
could;1.2850191e-24
be;1.2744791e-24
a;1.3397506e-24
creative;1.6285549e-24
or;1.2863531e-24
artistic;1.5323505e-24
representation;1.4653339e-24
of;1.3504542e-24
surfing,;3.1374694e-24
or;1.2594533e-24
perhaps;1.2515939e-24
a;1.2401449e-24
unique;1.4105855e-24
form;1.3383255e-24
of;1.2355551e-24
entertainment;1.5951986e-24
or;1.2106085e-24
advertisement.;8.646555e-24
The;1.2888287e-24
image;1.3664249e-24
captures;1.5049781e-24
the;1.2686633e-24
essence;1.4958831e-24
of;1.3210846e-24
surfing,;2.424578e-24
highlighting;1.4104887e-24
the;1.321992e-24
excitement;1.4637025e-24
and;1.2642332e-24
thrill;1.508818e-24
that;1.2188894e-24
comes;1.2150407e-24
with;1.2862796e-24
the;1.1973584e-24
sport,;1.500879e-24
as;1.1745353e-24
well;1.226885e-24
as;1.2004729e-24
the;1.2473757e-24
skill;1.4362081e-24
and;1.2130863e-24
agility;1.2623249e-24
required;1.2060545e-24
to;1.2507157e-24
perform;1.2497666e-24
such;1.2659851e-24
a;1.1849627e-24
feat.;1.2288851e-24
