text;attention
The;0.02768419
image;0.028057763
shows;0.027107747
a;0.024759082
street;0.0266884
scene;0.025101775
with;0.025131866
traffic;0.02751759
signs;0.024884999
in;0.023061745
the;0.022521174
foreground,;0.028875213
but;0.023921035
there;0.02279074
is;0.024062833
no;0.025192386
visible;0.025838573
purple;0.025790812
umbrella;0.02511619
near;0.023851294
any;0.022782488
green;0.022876514
leaves.;0.024482876
It;0.023254184
might;0.025373846
not;0.025361145
be;0.024630373
included;0.02587802
in;0.02398978
the;0.02241584
frame;0.023319488
of;0.022955079
this;0.022677178
picture;0.022712065
or;0.023430316
it;0.022877889
might;0.022254942
be;0.022088747
obscured;0.024030693
from;0.02286563
view.;0.021787535
