text;attention
The;0.79617786
image;0.005240623
shows;0.008047793
a;0.00489827
street;0.0055741044
scene;0.0065401546
with;0.005929695
traffic;0.0053445785
signs;0.0076617855
in;0.0046477905
the;0.003962602
foreground,;0.011904687
but;0.0050051394
there;0.0042622993
is;0.003854122
no;0.003958217
visible;0.0043396372
purple;0.0052391565
umbrella;0.014035399
near;0.006547781
any;0.0044607446
green;0.004602346
leaves.;0.009720377
It;0.0041574175
might;0.003730484
not;0.0035715955
be;0.0038094143
included;0.0049766405
in;0.003652395
the;0.0037354806
frame;0.0051157954
of;0.0036007802
this;0.0034828621
picture;0.0038179231
or;0.0041390336
it;0.003516709
might;0.0033798995
be;0.003262872
obscured;0.0036216623
from;0.003245337
view.;0.0032285587
