text;attention
The;0.07948784
image;0.025977071
shows;0.037508644
a;0.022698354
street;0.026725406
scene;0.025323577
with;0.027218468
traffic;0.023908537
signs;0.025416007
in;0.021719042
the;0.019493435
foreground,;0.03608652
but;0.026471453
there;0.019931639
is;0.01991504
no;0.023972854
visible;0.02312902
purple;0.02533843
umbrella;0.03088474
near;0.024857901
any;0.020764856
green;0.019481892
leaves.;0.028673856
It;0.020031873
might;0.023243612
not;0.022119775
be;0.020463163
included;0.02279464
in;0.022113265
the;0.018655455
frame;0.021017045
of;0.019544065
this;0.019019583
picture;0.019222349
or;0.0207788
it;0.019885208
might;0.020640993
be;0.018822843
obscured;0.019713799
from;0.018955642
view.;0.017993385
